image_id,target,freq,entropy,surprisal,prob_target,response,acc
45420.jpg,cheerleader,5.462049464518523e-06,0.23720021545886993,0.06302478754810467,0.9389201998710632,cheerleader,1
24058.jpg,clown,2.1720579879931137e-05,0.12212181091308594,0.026439407541352405,0.9739070534706116,clown,1
31987.jpg,ditch,2.026573492910144e-05,0.023272553458809853,0.0032942852936812747,0.9967111349105835,ditch,1
48594.jpg,Republic,0.0001015839106017,0.08139198273420334,0.012467293029777391,0.9876101016998291,Republic,1
48275.jpg,assembly,0.0001038810342083,0.05762677639722824,0.008958952861937045,0.9910810589790344,assembly,1
8942.jpg,fellow,0.0001467606748643,0.048559077084064484,0.007949874528447677,0.9920816421508789,fellow,1
2711.jpg,everyone,0.0007529460710434,0.058821819722652435,0.008696892554094917,0.9913408160209656,everyone,1
53302.jpg,preposterous,3.4456854098598166e-06,0.5616657733917236,0.2566495071182449,0.7736393213272095,preposterous,1
31463.jpg,limits,7.529460710434413e-05,0.07068559527397156,0.011583701836397576,0.9884831309318542,limits,1
11046.jpg,thoughts,0.0001434426074326,0.08913574367761612,0.016791099948954634,0.983349084854126,thoughts,1
24063.jpg,concerns,9.928678699521989e-05,0.10631953179836273,0.021145371979512374,0.979076623916626,concerns,1
53276.jpg,mourning,1.2506561858009705e-05,0.7773579955101013,0.5977746670771776,0.5500342845916748,mourning,1
19250.jpg,units,0.0001503339782524,0.03123105689883232,0.004505337302678463,0.9955047965049744,units,1
50538.jpg,Janet,2.327751921327521e-05,0.0017703257035464048,0.0001500957593493641,0.9998499155044556,Janet,1
38709.jpg,articles,0.0001309360455746,0.027449123561382294,0.0037353575094487097,0.9962716102600098,articles,1
35835.jpg,starve,8.448310153063698e-06,0.026223180815577507,0.003833180592920478,0.996174156665802,starve,1
54689.jpg,excess,4.13482249183178e-05,0.06871159374713898,0.012677220727417579,0.9874027967453003,excess,1
36397.jpg,questioned,2.679977541002079e-05,0.03323523327708244,0.004969287159141858,0.9950430393218994,questioned,1
51833.jpg,trials,5.334431486375568e-05,0.012268327176570892,0.001404973921481541,0.9985960125923157,trials,1
29373.jpg,penis,2.858642710402218e-05,0.03895646333694458,0.005801846215144692,0.9942149519920349,penis,1
24027.jpg,provided,0.0002679977541002,0.2289162576198578,0.057402963029466396,0.9442135095596313,provided,1
35796.jpg,Marshall,4.4411056393748746e-05,0.12085634469985962,0.01944915555302839,0.9807387590408325,Marshall,1
11664.jpg,ear,6.865847224091042e-05,0.07849418371915817,0.008467240354126711,0.9915685057640076,ear,1
8646.jpg,chicken,0.000108985753334,0.057967450469732285,0.010065618842032973,0.9899848699569702,chicken,1
47924.jpg,stripped,1.7662328174985133e-05,0.5068955421447754,0.11793465156348044,0.88875412940979,stripped,1
30987.jpg,performed,0.0001222580230609,0.09630230814218521,0.015451702298271924,0.9846670627593994,performed,1
4263.jpg,fall,0.0003445685409859,0.1835511177778244,0.04385732876394655,0.9570904970169067,fall,1
29402.jpg,accurate,9.49477757383594e-05,0.13236328959465027,0.02770524491379269,0.9726750254631042,accurate,1
40760.jpg,cocaine,2.4375033825304628e-05,0.6742672324180603,0.2794877536634366,0.7561709880828857,cocaine,1
51226.jpg,magnetic,3.777492153031502e-05,0.115272156894207,0.02379459362930968,0.9764862656593323,magnetic,1
40809.jpg,peak,8.652498918092428e-05,0.020987482741475105,0.0028342199574856483,0.9971697926521301,peak,1
12875.jpg,hung,4.13482249183178e-05,0.04979288950562477,0.008153387492165745,0.9918797612190247,hung,1
22180.jpg,yards,8.26964498366356e-05,0.11095696687698364,0.019247219782562323,0.9809368252754211,yards,1
55074.jpg,Banner,3.369114622974043e-05,0.013421465642750263,0.0015789808816617425,0.9984222650527954,Banner,1
31653.jpg,cabinet,7.886791049234691e-05,0.1351337432861328,0.029943884234375107,0.9704999923706055,cabinet,1
26665.jpg,sheep,3.956157322431641e-05,0.10052435100078583,0.020635097459743807,0.9795763492584229,sheep,1
16458.jpg,Henry,0.0001403797759572,0.0090715941041708,0.0009254922227522679,0.9990749359130859,Henry,1
8996.jpg,loose,7.350795541034274e-05,0.07195357233285904,0.012995576442473762,0.9870885014533997,loose,1
11372.jpg,tall,8.448310153063698e-05,0.1119580864906311,0.023405600838652382,0.9768661856651306,tall,1
41401.jpg,gutter,6.125662950861896e-06,0.0568041168153286,0.009889045447259536,0.9901596903800964,gutter,1
51203.jpg,hometown,2.075068324604467e-05,0.31093862652778625,0.0913138879067287,0.9127311706542969,hometown,1
17685.jpg,vehicle,0.0001467606748643,0.20426549017429352,0.04984777883925036,0.9513742327690125,vehicle,1
23752.jpg,worn,4.645294404403604e-05,0.06579717248678207,0.011455936202411716,0.9886094331741333,worn,1
34072.jpg,significant,0.000243750338253,0.28060728311538696,0.08042878683912626,0.9227206110954285,significant,1
41196.jpg,battles,3.854062939917276e-05,0.11126402020454407,0.023377167702160674,0.976893961429596,battles,1
36801.jpg,witnessed,2.8075955191450355e-05,0.17412197589874268,0.03988846038461738,0.9608966112136841,witnessed,1
35367.jpg,items,0.0001539072816404,0.07453935593366623,0.012603155522175868,0.9874759316444397,items,1
2573.jpg,change,0.0008856687683121,0.07042840868234634,0.012142649793547105,0.9879307746887207,change,1
27856.jpg,barrel,3.777492153031502e-05,0.06495742499828339,0.011435316756887168,0.9886298179626465,barrel,1
35954.jpg,depth,9.060876448149888e-05,0.06251896172761917,0.011209495336542839,0.9888530969619751,depth,1
28529.jpg,roast,1.8912984360786104e-05,0.04476814717054367,0.0071200882479302355,0.9929051995277405,roast,1
37599.jpg,lighting,4.9771011475752906e-05,0.08020691573619843,0.01465165786650695,0.9854551553726196,lighting,1
20607.jpg,socks,2.7310247322592617e-05,0.04745529219508171,0.006774792117959131,0.9932481050491333,socks,1
48854.jpg,honors,1.8479083235100053e-05,0.08599237352609634,0.014578111564177449,0.9855276346206665,honors,1
24557.jpg,stare,2.075068324604467e-05,0.046222832053899765,0.007739795498130838,0.9922900795936584,stare,1
19063.jpg,recommend,0.0001038810342083,0.09094195067882538,0.01486392008439638,0.9852460026741028,recommend,1
45648.jpg,kneel,4.441105639374874e-06,0.03785735368728638,0.006056972248638488,0.9939613342285156,kneel,1
29975.jpg,ham,3.369114622974043e-05,0.15039491653442383,0.031462083351274185,0.9690276980400085,ham,1
43861.jpg,slippery,1.0388103420836632e-05,0.16150601208209991,0.0382277399371454,0.9624937176704407,slippery,1
45960.jpg,Dallas,6.712705650319494e-05,0.011247901245951653,0.0013353199301916426,0.9986655712127686,Dallas,1
1279.jpg,feel,0.001194504275418,0.033681489527225494,0.004680483474582084,0.9953304529190063,feel,1
13221.jpg,slowly,0.000108985753334,0.0472407266497612,0.007320370216312423,0.9927063584327698,slowly,1
33572.jpg,campus,8.26964498366356e-05,0.21538326144218445,0.055642155905838674,0.9458775520324707,campus,1
14596.jpg,media,0.0005104719125718,0.08518210053443909,0.01637131543277795,0.9837619662284851,media,1
50707.jpg,Italian,0.0001166428320226,0.00475534051656723,0.00043061705142827445,0.9995694756507874,Italian,1
53643.jpg,Collins,3.598826983631364e-05,0.006792455445975065,0.0007457532970838869,0.9992545247077942,Collins,1
37334.jpg,examined,3.215973049202495e-05,0.09210275858640671,0.015591179573509207,0.9845297336578369,examined,1
55554.jpg,Wally,7.197653967262728e-06,0.03092733770608902,0.0037141188994377597,0.996292769908905,Wally,1
23236.jpg,favourite,9.49477757383594e-05,0.0719335526227951,0.01147975158819511,0.988585889339447,favourite,1
42880.jpg,lobster,1.1409047245980284e-05,0.148250013589859,0.03158117330486712,0.9689123034477234,lobster,1
31419.jpg,regard,5.844903398947392e-05,0.011489300057291985,0.001327680370354395,0.9986732006072998,regard,1
50460.jpg,conditioning,1.98063102077868e-05,0.18432651460170746,0.043856332333782166,0.9570914506912231,conditioning,1
13859.jpg,sexy,6.712705650319494e-05,0.07084263116121292,0.010912376131036678,0.9891469478607178,sexy,1
41874.jpg,professionals,4.4411056393748746e-05,0.07365380972623825,0.011225890690244633,0.9888368844985962,professionals,1
20079.jpg,literally,0.0002075068324604,0.06881313025951385,0.01189875396704375,0.9881717562675476,literally,1
53394.jpg,voting,0.0001064333937712,0.055825620889663696,0.009828729870364292,0.9902194142341614,voting,1
6150.jpg,forgive,4.543200021889239e-05,0.06343290209770203,0.011322279105613236,0.9887415766716003,forgive,1
17327.jpg,defend,7.529460710434413e-05,0.029030703008174896,0.004102527710842692,0.995905876159668,defend,1
822.jpg,much,0.0025523595628591,0.11045718938112259,0.021656455198095066,0.9785763621330261,much,1
47838.jpg,idiotic,5.844903398947392e-06,0.6256872415542603,0.22087703258748304,0.8018152713775635,idiotic,1
41124.jpg,jurisdiction,3.215973049202495e-05,0.4196145832538605,0.1342345658836868,0.8743849396705627,jurisdiction,1
53699.jpg,housewife,6.4064225027764e-06,0.1409042924642563,0.030650053959112578,0.9698148965835571,housewife,1
18922.jpg,afterwards,6.712705650319494e-05,0.0522645078599453,0.008840121229321799,0.9911988377571106,afterwards,1
47917.jpg,softly,1.5033397825240235e-05,0.05882163345813751,0.009173498961977203,0.9908684492111206,softly,1
9503.jpg,main,0.0004441105639374,0.07434363663196564,0.01316980031406682,0.9869165420532227,main,1
31821.jpg,misses,1.807070570504259e-05,0.08646722137928009,0.016425604186797126,0.9837085604667664,misses,1
55329.jpg,comedian,2.327751921327521e-05,0.10756897181272507,0.02135067510859775,0.9788756370544434,comedian,1
13575.jpg,tour,0.0002493655292913,0.035513147711753845,0.005053811852907728,0.9949589371681213,tour,1
24160.jpg,dining,3.52225619674559e-05,0.13603821396827698,0.030024527258430255,0.9704217314720154,dining,1
39986.jpg,extension,7.350795541034274e-05,0.036597736179828644,0.0047254575780996295,0.99528568983078,extension,1
3300.jpg,six,0.0004977101147575,0.7850219011306763,0.5031078325357747,0.6046485900878906,six,1
19694.jpg,appropriate,0.0001194504275418,0.15657192468643188,0.031360597425009296,0.9691260457038879,appropriate,1
31480.jpg,smash,3.139402262316722e-05,0.12512697279453278,0.026743931735673753,0.973610520362854,smash,1
8519.jpg,art,0.0004977101147575,0.0304946880787611,0.00414747582824385,0.9958611130714417,art,1
30678.jpg,sources,0.0001766232817498,0.1302739530801773,0.027372187226115507,0.9729990363121033,sources,1
45368.jpg,Spike,2.327751921327521e-05,0.10723473131656647,0.017753627200468712,0.982403039932251,Spike,1
49984.jpg,strangest,4.543200021889239e-06,0.04459359124302864,0.0071035199535103045,0.9929216504096985,strangest,1
44039.jpg,automobile,2.223105179250296e-05,0.1479606181383133,0.0338593442565957,0.9667074680328369,automobile,1
19846.jpg,testing,0.0001194504275418,0.0245205070823431,0.003314378740168498,0.996691107749939,testing,1
40411.jpg,elaborate,2.935213497287992e-05,0.034745898097753525,0.005397974798284454,0.9946165680885315,elaborate,1
16438.jpg,cheer,2.935213497287992e-05,0.04239015653729439,0.006907062519180948,0.9931167364120483,cheer,1
52603.jpg,Mitch,2.075068324604467e-05,0.0007682725554332137,5.793739306002398e-05,0.9999420642852783,Mitch,1
10093.jpg,signed,0.0001807070570504,0.24318616092205048,0.0583562446632252,0.9433138370513916,signed,1
34249.jpg,execution,4.9771011475752906e-05,0.04378568381071091,0.006078080772357097,0.9939403533935547,execution,1
13087.jpg,becomes,0.0001725395064492,0.006423009093850851,0.0007464690866806368,0.9992538094520569,becomes,1
48770.jpg,percentage,7.708125879834552e-05,0.14986488223075867,0.03406042917236207,0.9665130972862244,percentage,1
12342.jpg,letters,0.0001166428320226,0.03845306858420372,0.006101408608058229,0.9939171671867371,letters,1
54078.jpg,website,0.0003139402262316,0.10460563004016876,0.0210547889829016,0.9791653156280518,website,1
38565.jpg,fastest,4.4411056393748746e-05,0.21827994287014008,0.0559074219809568,0.9456266760826111,fastest,1
11485.jpg,screwed,2.5523595628591235e-05,0.09268449991941452,0.018328723181968702,0.9818382263183594,screwed,1
26737.jpg,signing,6.406422502776399e-05,0.032028887420892715,0.0045689851665521985,0.9954414367675781,signing,1
54235.jpg,mat,1.7662328174985133e-05,0.032243601977825165,0.0035411756310088603,0.9964650869369507,mat,1
48302.jpg,casting,3.598826983631364e-05,0.08899262547492981,0.01587903402504908,0.9842463731765747,casting,1
23570.jpg,citizens,0.0001339988770501,0.14126424491405487,0.030620123476803974,0.9698439240455627,citizens,1
28071.jpg,wrist,2.603406754116306e-05,0.021855786442756653,0.0028812032814030646,0.9971229434013367,wrist,1
42460.jpg,hunk,3.369114622974043e-06,0.04133836552500725,0.006313722923044856,0.9937061667442322,hunk,1
20908.jpg,equal,0.0001140904724598,0.08775760978460312,0.01655661217895678,0.983579695224762,equal,1
27952.jpg,washing,3.4456854098598165e-05,0.11971475929021835,0.0232640533152079,0.9770044684410095,washing,1
2079.jpg,job,0.0008065456218634,0.048762742429971695,0.007945248349677041,0.9920862317085266,job,1
27965.jpg,fathers,3.062831475430948e-05,0.13480547070503235,0.027932125857060935,0.9724543690681458,fathers,1
24442.jpg,palace,7.197653967262728e-05,0.19654269516468048,0.04914745948956811,0.9520407319068909,palace,1
2482.jpg,making,0.0008856687683121,0.10392548143863678,0.02093688510194082,0.9792807698249817,making,1
26838.jpg,levels,0.0002381351472147,0.036329612135887146,0.005243614093084044,0.9947701096534729,levels,1
9984.jpg,ticket,0.0001038810342083,0.017938904464244843,0.0023709009025805377,0.9976319074630737,ticket,1
31195.jpg,farmer,3.598826983631364e-05,0.08297461271286011,0.01612911201295144,0.9840002655982971,farmer,1
24917.jpg,basket,2.986260688545174e-05,0.029354160651564598,0.003958240550058061,0.9960495829582214,basket,1
52853.jpg,rifles,1.7662328174985133e-05,0.20449581742286682,0.05034541504625216,0.9509009122848511,rifles,1
37011.jpg,apologise,1.1664283202266194e-05,0.025597576051950455,0.0037445111903278263,0.9962624907493591,apologise,1
46163.jpg,healed,1.1664283202266194e-05,0.37187686562538147,0.12752551214574082,0.8802709579467773,healed,1
27696.jpg,wolf,5.717285420804436e-05,0.026737235486507416,0.0037047261932330153,0.9963021278381348,wolf,1
38356.jpg,snakes,1.8479083235100053e-05,0.14213602244853973,0.03076701882845102,0.9697014689445496,snakes,1
16241.jpg,asks,7.01898879786259e-05,0.01160429511219263,0.001339139731996456,0.9986617565155029,asks,1
19097.jpg,flew,3.7009213661457285e-05,0.013210282661020756,0.0013702955353074957,0.9986306428909302,flew,1
4757.jpg,attention,0.0003292543836088,0.14489510655403137,0.031275664696937155,0.9692083597183228,attention,1
37148.jpg,Foster,5.462049464518523e-05,0.010275707580149174,0.0011845687791753464,0.9988161325454712,Foster,1
46240.jpg,Valentine,1.5033397825240235e-05,0.02806093916296959,0.003796622956856409,0.9962105751037598,Valentine,1
19956.jpg,slide,5.104719125718247e-05,0.0401766300201416,0.005825467372076484,0.9941914677619934,slide,1
45765.jpg,devotion,1.3706170852553492e-05,0.09244763106107712,0.01835270281154771,0.9818146824836731,devotion,1
5299.jpg,dark,0.0002807595519145,0.05964243412017822,0.010173817810105826,0.9898777604103088,dark,1
45719.jpg,Vic,1.7662328174985133e-05,0.49542275071144104,0.17114340200534048,0.842700719833374,Vic,1
50357.jpg,secrecy,9.494777573835938e-06,0.8325735330581665,1.1081925410785352,0.3301551640033722,Secrecy,0
4971.jpg,short,0.0005462049464518,0.07068605720996857,0.012793128390190847,0.9872883558273315,short,1
55628.jpg,camps,3.956157322431641e-05,0.04746340587735176,0.005799867818694367,0.9942169189453125,camps,1
45994.jpg,occasions,4.645294404403604e-05,0.03968730568885803,0.005410799313964398,0.9946038126945496,occasions,1
6783.jpg,crap,6.406422502776399e-05,0.05020786076784134,0.008682943586273216,0.9913546442985535,crap,1
36368.jpg,negotiate,2.4936552929133635e-05,0.011146385222673416,0.0013344843504918126,0.9986664056777954,negotiate,1
8666.jpg,cup,0.0003292543836088,0.02328506112098694,0.003317069857409444,0.9966884255409241,cup,1
8577.jpg,General,0.0007529460710434,0.02174481563270092,0.0029809156638685593,0.9970235228538513,General,1
7973.jpg,checked,8.856687683121158e-05,0.07297324389219284,0.011668305054741198,0.9883995056152344,checked,1
43082.jpg,vow,9.265065213178618e-06,0.6695080995559692,0.4746188888926817,0.6221221089363098,vow,1
49688.jpg,inclined,1.8912984360786104e-05,0.48539647459983826,0.16316150568084825,0.8494539856910706,inclined,1
25150.jpg,exposed,8.26964498366356e-05,0.24520576000213623,0.06046573590707888,0.9413260221481323,exposed,1
40738.jpg,aliens,2.7310247322592617e-05,0.08071474730968475,0.014820000066734198,0.9852892756462097,aliens,1
13224.jpg,military,0.0004032728109317,0.5903218388557434,0.28590552568296623,0.7513335943222046,military,1
32409.jpg,comic,6.712705650319494e-05,0.007363610900938511,0.0008049269666315991,0.999195396900177,comic,1
36980.jpg,seeking,9.698966338864668e-05,0.20641881227493286,0.050472605496821685,0.9507799744606018,seeking,1
